"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 11:25:57 GMT 2024","Mon Apr 01 11:26:21 GMT 2024","23494","UI тесты","Управление проектами","Создание проекта","","","Cоздание проекта под Администратором","Авторизация Администратором и создание проекта"
"passed","Mon Apr 01 11:23:59 GMT 2024","Mon Apr 01 11:25:34 GMT 2024","95139","Сетап для первого запуска TeamCity","test_set_up","","","","Сетап","Сетап для проверки правильности настройки тестовой среды:принятие пользовательского соглашения,инициализация БД,создание пользователя с ролью Администратор"
"passed","Mon Apr 01 11:25:59 GMT 2024","Mon Apr 01 11:26:21 GMT 2024","21700","UI тесты","Управление проектами","Создание проекта","","","Cоздание проекта под Администратором","Авторизация Администратором и создание проекта"
"passed","Mon Apr 01 11:25:56 GMT 2024","Mon Apr 01 11:26:21 GMT 2024","25399","UI тесты","Управление проектами","Создание проекта","","","Cоздание проекта под Администратором","Авторизация Администратором и создание проекта"
