"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 11:41:44 GMT 2024","Mon Apr 01 11:42:06 GMT 2024","21897","UI тесты","Управление проектами","Создание проекта","","","Cоздание проекта под Администратором","Авторизация Администратором и создание проекта"
"passed","Mon Apr 01 11:41:43 GMT 2024","Mon Apr 01 11:42:05 GMT 2024","22617","UI тесты","Управление проектами","Создание проекта","","","Cоздание проекта под Администратором","Авторизация Администратором и создание проекта"
"passed","Mon Apr 01 11:41:41 GMT 2024","Mon Apr 01 11:42:06 GMT 2024","25302","UI тесты","Управление проектами","Создание проекта","","","Cоздание проекта под Администратором","Авторизация Администратором и создание проекта"
"passed","Mon Apr 01 11:39:50 GMT 2024","Mon Apr 01 11:41:20 GMT 2024","89471","Сетап для первого запуска TeamCity","test_set_up","","","","Сетап","Сетап для проверки правильности настройки тестовой среды:принятие пользовательского соглашения,инициализация БД,создание пользователя с ролью Администратор"
